279887	1	14
279887	65	15
279887	78	14
279887	298	12
281103	1	14
281103	23	1
281130	1	14
281130	27	1
281131	1	1
281508	1	1
281508	89	1
281590	1	14
194790	1	1
195950	1	1
195950	849	1
196048	1	1
196094	1	1
196097	1	1
196201	1	1
196433	1	1
198214	1	1
198269	1	1
198271	1	1
198271	463	1
198346	1	1
198372	1	1
198485	1	1
198486	1	1
198487	1	1
198487	451	1
198522	1	1
198898	1	0
198898	3	1
198898	125	1
198941	1	1
199103	1	0
199103	56	1
199428	1	1
199428	595	1
201197	1	1
204511	1	1
204555	1	1
204599	1	0
204599	3	1
204599	143	1
204792	1	1
204792	5	0
205158	1	0
205158	3	1
205158	102	1
205311	1	1
205311	168	1
205339	1	1
205339	75	1
205618	1	1
206210	1	1
206210	486	1
206243	1	0
206243	3	1
206243	165	1
206243	909	1
206245	1	1
206246	1	1
206257	1	1
206301	1	1
206303	1	1
206478	1	1
206512	1	0
206512	2	1
206512	96	1
206512	883	1
208341	1	1
208341	407	1
208407	1	1
208428	1	1
208429	1	1
208487	1	1
208487	40	1
208540	1	1
208540	13	1
208541	1	1
208553	1	1
208686	1	0
208686	6	1
208686	148	1
277148	1	14
277148	84	10
277148	395	8
277168	1	14
277168	9	8
277168	267	7
277168	973	5
277166	1	14
277166	102	10
277166	193	8
278873	1	14
278873	76	10
278873	95	8
278874	1	8
278874	53	10
278874	197	8
278874	404	7
278875	1	7
278875	219	5
278875	224	7
278875	422	5
278875	424	7
278875	533	5
281546	1	1
281545	1	1
281545	11	1
281611	1	14
194535	1	1
196438	1	1
196438	521	1
196509	1	1
196531	1	1
198202	1	1
198211	1	1
198229	1	0
198229	5	1
198230	1	1
198249	1	1
198954	1	1
198969	1	1
198969	673	1
199008	1	1
199011	1	1
199318	1	1
199319	1	1
199319	686	1
199336	1	1
199356	1	1
199429	1	1
199435	1	1
199435	590	1
199436	1	1
199436	642	1
199563	1	1
199564	1	1
199565	1	1
199566	1	1
199567	1	1
199568	1	1
199569	1	1
199569	354	1
199570	1	1
199571	1	1
199572	1	1
199573	1	1
199574	1	1
199608	1	1
199608	602	1
199608	2267	1
199698	1	0
199698	10	1
199701	1	1
200601	1	1
202091	1	1
203780	1	1
203830	1	0
203830	5	1
203830	86	1
203832	1	1
204113	1	1
204113	183	1
204238	1	1
204238	38	1
205694	1	1
205694	94	1
207875	1	1
207875	2	1
207882	1	1
207882	38	1
208535	1	1
208551	1	1
208551	105	1
208551	290	1
208552	1	1
209089	1	1
209089	8	1
209089	35	1
209089	39	1
209106	1	1
209106	42	1
209109	1	1
209146	1	0
209146	3	1
209148	1	1
209151	1	1
209151	311	1
276494	1	10
276495	1	10
276502	1	5
276501	1	10
276501	354	8
276501	821	7
276501	1849	5
277180	1	14
277180	93	12
277180	147	10
277420	1	14
277420	73	10
277420	78	14
277420	84	12
277420	237	10
277847	1	14
278001	1	1
277998	1	1
281612	1	14
281613	1	14
281613	108	1
281613	123	1
281613	131	1
281613	141	15
281613	157	14
281613	170	12
281613	178	10
281613	185	8
281613	193	7
281613	200	5
281613	206	4
281613	212	2
281613	219	1
281613	228	1
281613	237	1
281613	242	1
281616	1	14
281616	3	1
281616	15	5
281616	228	1
281616	236	1
281616	251	1
281616	263	1
281616	271	1
281616	366	1
190490	1	1
190491	1	1
190592	1	1
190592	4	1
190593	1	1
190595	1	1
190661	1	1
190663	1	1
190678	1	1
190679	1	1
190702	1	1
190702	67	1
190703	1	1
190704	1	1
190705	1	1
190705	95	1
190706	1	1
190706	9	1
190707	1	1
190708	1	1
190906	1	1
190945	1	1
190949	1	1
190949	82	1
191043	1	1
191242	1	1
191247	1	1
191248	1	1
191264	1	1
191264	13	1
191264	76	1
191271	1	1
191276	1	1
191367	1	1
191367	3	1
191387	1	1
191387	3	1
191404	1	1
191406	1	1
191411	1	1
191694	1	1
191695	1	1
191697	1	1
191700	1	1
191701	1	1
191718	1	1
191720	1	1
191721	1	1
191723	1	1
191810	1	1
191811	1	1
191830	1	1
191832	1	1
191833	1	1
193112	1	1
193112	20	1
193112	54	1
193115	1	1
193116	1	1
193124	1	1
193124	8	1
193192	1	1
193192	31	1
193192	39	1
193192	51	1
193193	1	1
193207	1	1
193336	1	1
193336	608	1
193621	1	1
193833	1	1
193834	1	1
193898	1	1
193904	1	1
193905	1	1
194150	1	1
194151	1	1
194151	498	1
194153	1	1
194199	1	1
194210	1	1
194210	422	1
194223	1	1
194303	1	1
194304	1	1
194305	1	1
194427	1	1
194429	1	1
194429	26	1
194439	1	1
194455	1	1
194464	1	1
194479	1	1
194480	1	1
194480	312	1
194702	1	1
194704	1	1
194704	382	1
194711	1	1
194897	1	1
194914	1	1
194914	3	1
194914	17	1
194914	21	1
194914	25	1
194915	1	1
195147	1	1
195164	1	1
195165	1	1
195249	1	1
195251	1	1
191046	1	1
191056	1	1
191057	1	1
191057	10	1
191062	1	1
191226	1	1
191226	38	1
193999	1	1
194027	1	1
194052	1	1
195303	1	1
195304	1	1
195378	1	1
195378	3	1
195378	1301	1
195379	1	1
195399	1	1
195522	1	1
195523	1	1
195524	1	1
195527	1	1
195528	1	1
195529	1	1
195530	1	1
195540	1	1
195551	1	1
195552	1	1
195552	1307	1
195633	1	1
195634	1	1
195656	1	1
195757	1	1
195758	1	1
195773	1	1
195774	1	1
195775	1	1
195841	1	1
195929	1	1
195937	1	1
195963	1	1
196019	1	0
196019	3	1
196023	1	1
196027	1	1
196046	1	1
196047	1	1
196090	1	1
196095	1	1
196096	1	1
196098	1	1
196103	1	1
196122	1	1
196122	4	1
196135	1	1
196200	1	1
196202	1	1
196218	1	1
196239	1	1
196239	835	1
196249	1	1
196250	1	1
196251	1	1
196252	1	1
196334	1	0
196334	3	1
196349	1	1
196350	1	1
196352	1	1
196357	1	1
196359	1	1
196361	1	1
196362	1	1
196363	1	1
196430	1	0
196430	2	1
196431	1	1
196432	1	1
196437	1	1
196452	1	0
196452	2	1
196453	1	1
196453	805	1
196495	1	0
196495	2	1
196501	1	1
196508	1	1
198023	1	1
198040	1	1
198041	1	1
198044	1	1
198045	1	1
198046	1	1
198047	1	1
198048	1	1
198049	1	1
198050	1	1
198063	1	1
198116	1	1
190482	1	1
190538	1	1
190538	3	1
190539	1	1
190710	1	1
190456	1	1
190456	9	1
190459	1	1
190459	5	1
190465	1	1
190645	1	1
190646	1	1
190659	1	1
190659	71	1
190733	1	1
190734	1	1
190735	1	1
190736	1	1
190738	1	1
190782	1	1
190895	1	1
191424	1	1
191693	1	1
191834	1	1
191837	1	1
191839	1	1
191842	1	1
191845	1	1
191849	1	1
191856	1	1
191857	1	1
191858	1	1
191859	1	1
193541	1	1
193556	1	1
193557	1	1
193575	1	1
193835	1	1
193836	1	1
193878	1	1
193919	1	1
193925	1	1
194050	1	1
194050	701	1
194050	1777	1
194075	1	1
194115	1	1
194115	713	1
194117	1	1
194119	1	1
194120	1	1
194120	334	1
194225	1	1
194315	1	1
194317	1	1
194424	1	1
194533	1	1
194619	1	1
194627	1	1
194631	1	1
194643	1	1
194644	1	1
194691	1	1
194699	1	1
194712	1	1
194712	515	1
194735	1	1
194778	1	1
194785	1	1
194786	1	1
194787	1	1
194788	1	1
194789	1	1
194825	1	1
194896	1	1
194912	1	1
195266	1	1
195385	1	1
195387	1	1
195390	1	1
195396	1	1
195397	1	1
195398	1	1
195398	188	1
195398	1313	1
195526	1	1
195645	1	1
195649	1	1
195658	1	1
195658	49	1
195916	1	1
195918	1	1
195923	1	1
195926	1	1
191086	1	1
191201	1	1
191244	1	1
191277	1	1
191691	1	1
191691	67	1
191692	1	1
191692	20	1
191726	1	1
191800	1	1
191808	1	1
275887	1	10
275886	1	10
275886	8	8
275886	22	10
275886	25	8
275886	69	10
275890	1	10
275890	9	8
275890	504	7
198523	1	1
199021	1	1
199021	683	1
199699	1	1
199699	389	1
199833	1	1
199833	411	1
200075	1	0
200075	4	1
200466	1	1
200466	91	1
200466	142	1
200990	1	0
200990	5	1
201199	1	1
201202	1	1
201812	1	1
201813	1	1
201816	1	1
201824	1	1
202013	1	1
202014	1	1
202016	1	1
202016	203	1
202044	1	1
202044	116	1
202045	1	1
202045	340	1
202046	1	1
202047	1	1
202051	1	1
202088	1	1
203777	1	1
203778	1	1
203778	51	1
205666	1	1
205666	99	1
206187	1	1
206187	201	1
206199	1	1
206199	6	1
206484	1	0
206484	4	1
206484	224	1
206745	1	1
206745	349	1
206745	1965	1
207320	1	1
207398	1	1
207454	1	1
207454	138	1
207454	982	1
207468	1	1
207468	77	1
207491	1	1
207779	1	1
207788	1	1
207789	1	1
207790	1	1
207813	1	0
207813	3	1
207897	1	0
207897	2	1
207897	92	1
207905	1	0
207905	3	1
207905	74	1
207905	78	1
207905	136	1
207905	931	1
207920	1	1
207920	125	1
207921	1	1
207922	1	1
207922	15	1
207924	1	1
208299	1	1
208300	1	1
208303	1	1
208304	1	1
208339	1	1
208339	85	1
208351	1	1
208351	135	1
208353	1	1
208357	1	1
208357	90	1
208390	1	0
208390	4	1
208390	157	1
208391	1	1
208391	685	1
208406	1	1
208509	1	1
208509	60	1
276508	1	1
276765	1	1
276769	1	10
276776	1	7
276776	458	5
276794	1	10
276794	8	5
276794	413	3
276767	1	10
276775	1	10
276775	184	8
276775	780	7
277853	1	1
277854	1	14
277856	1	14
278509	1	12
278509	100	14
278509	191	12
278509	529	10
278509	691	8
278509	1044	7
279822	1	1
279823	1	14
279823	26	15
279823	50	14
279823	366	12
279931	1	14
279931	71	7
279931	74	14
279931	262	12
279931	521	10
279931	752	8
279931	1088	7
279931	1946	5
199834	1	1
199834	656	1
201366	1	1
201393	1	1
201418	1	1
201613	1	1
201718	1	1
201718	66	1
203836	1	1
203836	23	0
204484	1	1
204554	1	1
206331	1	1
206331	187	1
276235	1	10
276235	4	8
276237	1	1
276243	1	5
276242	1	10
276242	9	8
276242	465	7
276242	1385	5
276244	1	5
277277	1	14
277278	1	1
277279	1	1
277933	1	1
277932	1	1
277934	1	1
278136	1	1
278193	1	14
278193	3	10
278193	76	12
278193	122	10
278345	1	12
278345	309	10
278345	620	8
278346	1	8
278346	112	7
278349	1	7
278349	318	5
278349	325	7
278349	467	5
278366	1	5
278761	1	14
278761	5	1
278976	1	5
278969	1	14
278969	373	12
278969	644	10
278969	872	8
278969	1198	7
278975	1	7
278975	600	5
201669	1	1
201707	1	1
201707	579	1
201794	1	1
201802	1	0
201802	8	1
201802	172	1
201806	1	1
201809	1	1
201817	1	1
201818	1	1
201819	1	1
201819	231	1
202012	1	1
202012	58	1
202074	1	1
202074	85	1
202075	1	1
202075	616	1
202272	1	1
202272	79	1
202272	637	1
202304	1	1
202304	116	1
203739	1	1
203980	1	1
203985	1	1
206448	1	1
276044	1	1
276074	1	1
276063	1	1
276054	None	1
276071	1	10
276072	1	1
276049	1	10
276062	1	1
276064	1	10
276279	1	10
276282	1	10
276282	376	8
276282	971	7
276271	1	1
276276	1	10
276283	1	7
276283	778	5
276948	1	8
276942	1	10
276942	8	12
276947	1	10
276947	96	8
276950	1	8
276950	42	7
276950	881	5
276945	1	1
276940	1	14
276940	82	12
276940	123	10
276941	1	10
276944	1	12
276946	1	12
276946	9	10
277822	1	14
277826	1	14
277833	1	14
277827	None	1
277824	1	1
277820	1	14
277829	1	1
277832	1	14
277819	1	1
277835	1	14
277823	1	1
277816	1	14
277828	1	1
278765	1	14
278765	9	12
279682	1	15
279682	6	14
279683	1	14
279684	1	14
279685	1	14
279685	7	12
279685	10	14
279685	43	12
199812	1	1
199812	629	1
199832	1	1
200473	1	1
200473	498	1
200491	1	1
200515	1	1
200518	1	1
200532	1	1
201062	1	0
201062	3	1
201535	1	1
201535	12	1
201612	1	1
202087	1	1
202087	501	1
202093	1	1
202116	1	1
202178	1	1
202178	85	1
202178	664	1
203002	1	0
203002	4	1
203002	103	1
203002	766	1
203987	1	1
203987	310	1
204114	1	1
204114	259	1
204577	1	1
204577	633	1
204795	1	0
204795	90	1
205781	1	1
205833	1	0
205833	5	1
205833	168	1
206401	1	1
206401	181	1
206540	1	1
206541	1	1
207221	1	1
207231	1	1
207231	181	1
207231	985	1
207233	1	1
208392	1	1
208394	1	1
208397	1	1
208402	1	1
278474	1	1
278807	1	1
278802	1	14
278804	1	1
278800	1	14
278801	1	14
278805	1	12
278805	88	10
278805	285	8
278806	1	1
278803	1	14
278803	107	12
278808	1	8
278808	343	7
278808	1235	5
278962	1	14
278962	195	12
278963	1	12
278963	108	10
279681	1	14
279681	81	15
201193	1	1
201195	1	1
201196	1	1
206208	1	1
206208	231	1
208296	1	1
275958	1	1
275960	1	10
276434	1	10
276544	1	5
276545	1	5
276542	1	10
276542	321	8
276543	1	8
276543	29	7
276543	936	5
277087	1	14
277087	168	3
277076	1	5
277071	1	7
277069	1	14
277069	85	12
277069	89	14
277069	94	12
277075	1	5
277086	1	14
277070	1	12
277070	11	10
277070	39	12
277070	67	10
277070	323	8
277070	803	7
277072	1	7
277072	306	5
277073	1	14
277073	21	5
277081	1	14
277534	1	1
277536	1	14
277842	1	14
279966	1	14
279966	77	15
279966	275	14
279966	402	12
279975	1	14
279975	76	15
279975	87	18
279975	118	15
279975	279	14
279975	489	12
279975	749	10
279975	952	8
279967	1	1
279994	1	15
280014	1	1
280024	1	4
280006	1	14
280006	19	12
280015	1	14
280015	7	12
280015	82	10
280015	287	8
279990	1	14
280002	1	14
280007	1	14
280007	14	12
280020	1	4
279993	1	14
279993	89	15
280018	1	7
280018	160	5
280018	596	4
279991	1	14
280013	1	14
280021	1	1
280023	1	1
280016	1	14
280016	6	7
280019	1	1
280022	1	1
279995	1	1
280001	1	1
280017	1	7
198270	1	1
198272	1	1
200190	1	1
200243	1	1
201390	1	1
201419	1	1
201420	1	1
201729	1	1
201804	1	1
202086	1	1
202880	1	0
202972	1	1
202972	9	1
202972	530	1
204101	1	1
204506	1	1
204506	70	1
204541	1	0
204541	4	1
204541	83	1
204544	1	1
204576	1	1
204576	87	1
204601	1	1
204601	488	1
204798	1	1
204799	1	1
204800	1	1
204809	1	1
204812	1	1
205086	1	0
205086	4	1
205086	57	1
205604	1	1
205605	1	1
205690	1	1
206477	1	1
206477	6	1
206572	1	1
206572	39	1
206572	40	1
206574	1	1
206595	1	1
206598	1	1
206867	1	1
207299	1	1
207487	1	1
207487	26	0
207487	35	1
207487	144	1
207490	1	1
207490	38	1
207492	1	1
207517	1	1
207518	1	1
207898	1	1
208297	1	1
208298	1	1
208393	1	1
278419	1	12
278418	1	12
278417	1	1
278923	1	14
278923	348	12
278904	1	1
278922	1	14
278941	1	14
279085	1	14
279854	1	1
279861	1	1
279864	1	8
279845	1	14
279846	1	14
279846	11	12
279852	1	8
279857	1	1
279862	1	8
198268	1	1
201228	1	1
201278	1	1
201278	126	1
201278	790	1
201278	2193	1
201383	1	1
201384	1	1
201391	1	1
201602	1	1
201602	90	1
201657	1	1
202050	1	1
202054	1	1
202060	1	1
202060	79	1
202060	715	1
202090	1	1
202873	1	0
203709	1	1
204250	1	1
204250	104	1
204550	1	1
204551	1	1
204552	1	1
204563	1	0
204563	3	1
204563	94	1
204565	1	1
204567	1	1
205526	1	1
205595	1	1
205598	1	1
205600	1	1
205600	42	1
205617	1	1
205617	169	1
205620	1	1
205774	1	1
205774	10	1
205937	1	0
206098	1	1
206542	1	1
206542	12	1
206542	17	1
206542	40	1
207372	1	1
207469	1	1
207887	1	1
207887	9	1
208427	1	1
208427	89	1
279024	1	14
279024	86	7
279029	1	7
279028	1	7
279767	1	5
279760	1	14
279760	77	15
279760	213	14
279760	373	12
279760	609	10
279766	1	10
279766	60	8
279766	429	7
279766	1395	5
279849	1	12
279849	109	10
279844	1	14
279844	83	15
279844	207	14
279855	1	1
279858	1	1
279856	1	1
279860	1	1
279865	1	14
279865	27	7
279850	1	1
279850	17	1
279851	1	8
279859	1	1
279848	1	14
279848	22	12
279853	1	8
199876	1	1
199876	344	1
200244	1	1
200244	612	1
200245	1	1
200253	1	1
200368	1	1
200369	1	1
200369	13	1
200381	1	0
200381	3	1
200519	1	1
200519	528	1
200602	1	1
200961	1	1
205215	1	1
206513	1	1
206906	1	1
276384	1	5
276357	1	10
276357	36	8
276361	1	8
276361	464	7
276349	1	1
276363	1	7
276363	503	5
276347	1	1
276352	1	10
276355	1	10
276362	1	1
276360	1	1
276350	1	1
276351	1	1
277216	1	14
277219	1	12
277217	1	14
277218	1	14
277218	10	12
277220	1	12
277220	29	10
278050	1	14
278062	1	14
278690	1	14
278986	1	14
279356	1	14
279405	1	7
279403	1	14
279841	1	14
279841	75	12
279841	748	10
279841	957	8
279841	1204	7
279840	1	14
282536	1	18
282515	1	1
282521	1	18
282498	1	18
282508	1	18
282523	1	18
282708	1	15
282712	1	15
282712	44	15
282707	1	15
282709	1	1
282710	1	1
282711	1	1
282905	1	1
282906	1	15
284014	1	8
284006	1	15
284006	105	8
284006	162	7
284006	190	8
284025	1	18
284025	155	15
284041	1	7
284036	1	12
284036	140	10
284037	1	10
284037	7	8
284037	258	7
284038	1	7
284042	1	7
284044	1	7
284035	1	15
284035	74	14
284035	278	12
284039	1	7
284029	1	15
284029	39	15
284040	1	7
282310	1	18
282304	1	1
282377	1	18
282377	20	15
282399	1	1
282403	1	18
282412	1	14
282408	1	18
282467	1	18
282842	1	15
282842	14	18
282842	40	15
283049	1	15
283049	81	18
283049	88	15
283059	1	14
283059	69	12
283059	296	10
283050	1	18
283050	38	15
283050	134	15
283067	1	10
283067	9	8
283067	47	7
283067	60	7
283067	80	7
283067	102	7
283067	145	7
283067	152	7
283052	1	15
283052	104	14
283305	1	15
283307	1	14
283307	158	12
283307	297	10
283306	1	15
283306	133	15
283306	278	14
283308	1	10
283308	93	8
283308	360	7
283478	1	15
283478	229	15
283478	324	18
283478	328	15
283478	428	14
283478	589	12
283478	836	10
283548	1	15
283548	149	8
283548	159	10
283934	1	15
283934	33	15
283934	271	14
283934	410	12
283934	698	10
283934	842	8
283934	1075	7
283933	1	15
283933	100	18
283933	119	15
283964	1	15
283964	3	7
283946	1	18
283946	133	15
283946	263	15
283946	425	14
283946	583	12
283946	826	10
283946	1012	8
283946	1225	7
282923	1	8
282923	219	7
282924	1	7
282920	1	1
282921	1	12
282921	84	10
282917	1	15
282917	117	15
282918	1	15
282918	14	14
282919	1	14
282919	101	12
282919	106	14
282919	140	12
282922	1	10
282922	123	8
283041	1	15
283041	134	15
283042	1	1
283042	4	1
283042	8	1
283040	1	15
283040	50	14
283040	53	15
283043	1	15
283043	57	14
283043	193	12
283043	434	10
283039	1	15
283163	1	1
283340	1	18
283820	1	15
283820	51	8
283820	1531	7
283818	1	15
283835	1	5
283830	1	7
283830	414	5
283834	1	5
283877	1	12
283877	64	10
283877	249	8
283877	503	7
283877	1346	5
283878	1	5
283876	1	15
283876	205	15
283876	402	14
283876	554	12
283142	1	15
283108	1	15
283151	1	15
283136	1	15
283122	1	15
283358	1	12
283358	57	10
283358	213	8
283358	515	7
283353	1	15
283353	3	18
283353	167	15
283353	309	15
283353	461	14
283353	656	12
283359	1	7
283359	372	5
283884	1	15
283884	428	15
283884	618	14
283885	1	14
283885	24	12
283885	249	10
283885	444	8
283885	740	7
283885	1482	5
283920	1	1
284043	1	7
284068	1	15
284068	31	1
284068	38	1
284068	53	18
284066	1	1
282374	1	18
282374	36	15
282577	1	18
282567	1	18
282544	1	18
282585	1	18
282586	1	18
283270	1	15
283270	76	18
283270	154	15
283270	304	15
283270	498	14
283270	663	12
283270	912	10
283270	1096	8
283270	1381	7
283270	1906	5
283283	1	5
283283	1315	4
283451	1	1
283453	1	15
283453	154	15
283453	163	15
283453	302	15
283453	491	14
282189	1	1
282196	1	18
282193	1	18
282205	1	1
282218	1	18
282659	1	1
282661	1	18
282663	1	18
282663	223	1
282663	233	1
282663	1100	15
282660	1	1
282662	1	18
282662	37	14
282731	1	15
282731	118	15
282735	1	10
282735	70	8
282735	308	7
282735	1133	5
282730	1	15
282730	90	18
282730	126	15
282732	1	15
282734	1	12
282734	207	10
282733	1	15
282733	29	14
282733	172	12
282814	1	10
282814	153	8
282814	405	7
282814	1116	5
282796	1	15
282799	1	1
282800	1	15
282800	80	15
282800	143	14
282800	235	12
282800	242	14
282800	256	12
282800	312	14
282807	1	14
282807	35	12
282807	243	10
283469	1	15
282599	1	18
282603	1	18
282601	1	18
282601	9	10
283034	1	15
283034	9	18
283034	16	18
283034	18	15
283034	22	15
283034	24	14
283034	28	12
283034	31	10
283034	35	8
283034	40	7
283034	44	7
283034	47	7
283034	55	7
283034	62	7
283034	67	7
283034	74	5
283034	77	4
283413	1	1
283407	1	15
283407	88	18
283408	1	18
283408	90	15
283408	239	15
283408	440	14
283408	609	12
283408	883	10
283408	1073	7
283408	1085	8
283408	1295	7
283408	2122	5
283415	1	1
283416	1	5
283414	1	1
283623	1	15
283642	1	15
283644	1	15
283618	1	15
283630	1	15
283617	1	1
283634	1	1
283636	1	15
283639	1	1
283640	1	15
283646	1	15
283648	1	15
283628	1	1
283633	1	15
283635	1	1
283643	1	1
283645	1	1
283620	1	15
283676	1	15
283685	1	8
283685	7	7
283685	49	4
283685	57	2
283685	74	1
283685	76	1
283685	95	1
283685	98	1
283685	100	1
283685	102	1
283685	157	1
283685	166	1
283685	213	1
283685	256	8
283685	294	7
283680	1	15
283680	22	14
283672	1	15
283675	1	15
283681	1	14
283681	10	12
283682	1	12
283682	175	10
283682	346	8
283861	1	1
283865	1	15
283865	143	15
283865	324	14
283865	484	12
283865	722	10
283865	932	8
283865	1166	7
283858	1	15
283859	1	1
283860	1	15
283863	1	15
274978	1	7
297039	1	0
297039	6	5
297039	27	0
297046	1	0
297046	40	5
297050	1	0
297050	12	5
297047	1	0
297047	4	5
297047	14	0
297049	1	0
297048	1	0
297031	1	0
297031	6	24
297054	1	1
297055	1	0
297056	1	0
297056	4	5
297057	1	5
297067	1	0
297067	8	5
297063	1	1
297068	1	5
297062	1	0
297062	4	1
297065	1	5
297101	1	5
297100	1	5
297100	164	24
297100	182	24
297100	195	24
297100	207	24
297100	217	5
297098	1	0
297099	1	0
297099	3	5
297111	1	0
297112	1	1
297110	1	0
297109	1	0
297114	1	5
297107	1	5
297107	13	4
297107	19	2
297107	22	24
297107	26	20
297107	31	5
297107	36	4
297107	41	2
297107	46	0
297113	1	5
297116	1	1
297115	1	1
297150	1	0
297150	7	2
297150	23	4
297150	26	5
297150	30	5
297149	1	0
297149	16	1
297161	1	0
297160	1	0
297168	1	0
297168	36	5
297169	1	5
297170	1	1
297172	1	1
297162	1	0
297162	6	5
297174	1	1
297180	1	5
297163	1	0
297176	1	0
297176	11	5
297177	1	5
297181	1	5
297175	1	5
297182	1	5
297171	1	5
297173	1	1
297178	1	5
297179	1	5
297225	1	5
297199	1	0
297199	18	20
297215	1	20
297224	1	0
297224	10	5
297228	1	1
297229	1	5
297200	1	0
297209	1	0
297211	1	0
297211	11	24
297211	48	20
297211	63	20
297227	1	0
297227	9	5
297218	1	20
297218	9	5
297219	1	5
297219	28	5
297260	1	0
297264	1	0
297268	1	0
297268	27	24
297268	31	20
297268	34	20
297268	37	5
297268	40	5
297268	43	5
297268	46	5
297289	1	0
297288	1	0
297292	1	5
297292	326	5
297308	1	5
297286	1	5
297286	13	0
297290	1	0
297296	1	5
297296	208	5
297284	1	0
297281	1	0
297281	35	5
297281	43	20
297281	59	0
297282	1	0
297283	1	0
297291	1	0
297293	1	5
297285	1	0
297287	1	0
297316	1	5
299370	1	15
299370	8	0
299370	47	15
299370	56	13
299370	163	11
299369	1	15
299368	1	0
299368	35	15
300394	1	15
300395	1	15
300396	1	15
300397	1	15
300391	1	15
300389	1	11
300400	1	15
300400	93	13
300400	405	11
300401	1	0
300401	19	11
300401	396	8
300392	1	15
300393	1	15
300390	1	0
300390	2	15
300398	1	15
300399	1	15
301161	1	0
301161	36	8
301161	410	5
301165	1	5
302503	1	0
302503	8	3
305040	1	0
305040	44	24
305040	76	21
305040	89	24
305036	1	0
305024	1	1
305046	1	6
305046	5	9
305046	267	6
305034	1	0
305043	1	24
305033	1	0
305027	1	1
305044	1	0
305044	3	24
305044	56	21
305045	1	21
305045	2	19
305045	67	17
305045	143	14
305045	286	12
305045	376	9
305045	789	6
305035	1	0
305179	1	24
305182	1	1
305183	1	24
305184	1	1
305186	1	24
305186	100	21
305186	232	19
305186	373	17
305186	407	14
305141	1	1
297428	1	1
297433	1	5
297427	1	1
297429	1	5
297429	49	5
297432	1	5
297431	1	5
297430	1	5
297425	1	20
297434	1	5
297434	134	5
297435	1	5
297424	1	0
297424	13	20
297426	1	20
297426	7	5
297469	1	20
297467	1	0
297467	4	20
297467	54	20
297468	1	20
297486	1	5
297486	306	5
297488	1	5
297488	158	5
297487	1	5
297484	1	5
297485	1	5
297485	201	5
297483	1	0
297483	32	20
297483	172	5
297563	1	5
297563	63	5
297560	1	5
297562	1	5
297562	70	0
297562	77	0
297562	87	0
297562	96	0
297562	107	0
297562	120	5
297557	1	0
297557	7	20
297557	29	0
297557	42	0
297557	50	0
297557	58	0
297557	67	20
297557	301	5
297559	1	5
297558	1	0
297558	9	5
297558	258	5
297658	1	0
297659	1	0
297659	11	5
297663	1	0
297666	1	5
297656	1	0
297656	21	5
297656	36	20
297656	51	20
297662	1	0
297653	1	0
297657	1	0
297657	4	0
297661	1	0
297664	1	0
297664	20	5
297660	1	0
297660	2	5
297660	28	0
297665	1	5
299061	1	0
299061	22	5
299061	35	20
299061	37	5
299061	249	5
299064	1	0
299064	7	5
299065	1	5
299067	1	5
299067	31	5
299062	1	5
300063	1	1
300061	1	1
300064	1	0
300064	9	22
300064	12	19
300064	16	17
300064	19	15
300064	22	13
300064	26	11
300064	28	8
300064	32	5
300064	36	3
301147	1	0
302239	1	0
302239	11	12
302238	1	1
302240	1	12
302240	8	9
302240	609	6
302240	624	9
302240	625	6
302240	633	9
302240	673	6
302237	1	1
303998	1	0
303998	49	19
303998	79	21
303998	131	19
303998	206	17
304000	1	12
303999	1	17
303999	17	14
303999	298	12
304448	1	1
304448	6	1
304453	1	1
304435	1	1
304447	1	24
304447	230	21
304447	289	19
304447	420	17
304447	483	14
304447	615	12
304447	1145	9
304447	1370	6
304449	1	1
304446	1	0
304446	34	24
304451	1	6
297462	1	0
297462	6	20
297462	15	5
297462	22	5
297606	1	5
297603	1	5
297603	110	5
297605	1	5
297605	190	5
297605	224	0
297605	233	0
297605	242	0
297605	250	0
297605	257	5
297598	1	0
297598	18	20
297604	1	5
297597	1	0
297599	1	20
297599	91	5
300952	1	1
301046	1	0
301046	162	3
301087	1	1
301088	1	3
301086	1	0
301086	33	3
301249	1	0
301330	1	0
301330	21	11
301919	1	0
303595	1	0
303595	16	3
303601	1	0
303601	10	3
303600	1	1
303832	1	0
303832	9	24
303832	63	14
303832	144	12
303832	1079	9
303832	1594	6
304062	1	0
304062	53	3
304062	56	9
304062	58	14
304062	61	3
304062	63	17
304062	64	19
304062	127	17
304062	145	14
304062	377	12
304062	1181	9
304062	1914	6
304119	1	0
304119	7	21
304119	56	19
304119	62	21
304125	1	14
304125	261	12
304125	893	9
304125	1603	6
304120	1	21
304120	40	19
304120	95	17
304120	111	19
304120	169	17
304120	235	14
304452	1	0
304776	1	0
304776	16	24
304776	20	0
304776	48	24
297351	1	0
297480	1	0
297480	19	20
297494	1	0
297494	17	0
297496	1	0
297502	1	0
297504	1	5
297505	1	5
297505	311	5
297498	1	0
297499	1	0
297500	1	0
297503	1	0
297503	5	5
297503	324	5
297501	1	0
297495	1	0
297497	1	0
299711	1	1
301891	1	0
301897	1	0
302486	1	1
302492	1	0
302492	10	9
302494	1	9
302494	183	6
302487	1	1
302488	1	1
302489	1	1
302484	1	14
302484	32	12
302485	1	12
302485	579	9
302493	None	1
302490	1	1
302491	1	1
302567	1	0
